subject,predicate,object
http://www.wikidata.org/entity/Q116032513,series_URIs,nan
http://www.wikidata.org/entity/Q115932544,series_URIs,http://www.wikidata.org/entity/Q1990792
http://www.wikidata.org/entity/Q115932544,series_URIs,http://www.wikidata.org/entity/Q65083016
http://www.wikidata.org/entity/Q124605382,series_URIs,nan
http://www.wikidata.org/entity/Q126680226,series_URIs,nan
http://www.wikidata.org/entity/Q113668560,series_URIs,nan
http://www.wikidata.org/entity/Q119414655,series_URIs,nan
http://www.wikidata.org/entity/Q123420922,series_URIs,nan
http://www.wikidata.org/entity/Q130300514,series_URIs,nan
http://www.wikidata.org/entity/Q126416884,series_URIs,nan
http://www.wikidata.org/entity/Q113547547,series_URIs,nan
http://www.wikidata.org/entity/Q110601765,series_URIs,nan
http://www.wikidata.org/entity/Q125951906,series_URIs,nan
http://www.wikidata.org/entity/Q30101800,series_URIs,nan
http://www.wikidata.org/entity/Q116608699,series_URIs,nan
http://www.wikidata.org/entity/Q127788482,series_URIs,nan
http://www.wikidata.org/entity/Q126928660,series_URIs,nan
http://www.wikidata.org/entity/Q123786283,series_URIs,nan
http://www.wikidata.org/entity/Q114344937,series_URIs,nan
http://www.wikidata.org/entity/Q117842576,series_URIs,nan
http://www.wikidata.org/entity/Q130379751,series_URIs,nan
http://www.wikidata.org/entity/Q124847605,series_URIs,nan
http://www.wikidata.org/entity/Q124691682,series_URIs,nan
http://www.wikidata.org/entity/Q123185921,series_URIs,nan
http://www.wikidata.org/entity/Q124849881,series_URIs,nan
http://www.wikidata.org/entity/Q123477948,series_URIs,nan
http://www.wikidata.org/entity/Q124435298,series_URIs,nan
http://www.wikidata.org/entity/Q112054756,series_URIs,nan
http://www.wikidata.org/entity/Q125506620,series_URIs,nan
http://www.wikidata.org/entity/Q123365061,series_URIs,nan
http://www.wikidata.org/entity/Q127830620,series_URIs,nan
http://www.wikidata.org/entity/Q126603999,series_URIs,nan
http://www.wikidata.org/entity/Q112623160,series_URIs,nan
http://www.wikidata.org/entity/Q124759759,series_URIs,nan
http://www.wikidata.org/entity/Q125750443,series_URIs,nan
http://www.wikidata.org/entity/Q117176605,series_URIs,nan
http://www.wikidata.org/entity/Q117336418,series_URIs,nan
http://www.wikidata.org/entity/Q113516747,series_URIs,nan
http://www.wikidata.org/entity/Q114240595,series_URIs,nan
http://www.wikidata.org/entity/Q121547814,series_URIs,nan
http://www.wikidata.org/entity/Q129864880,series_URIs,nan
http://www.wikidata.org/entity/Q124250689,series_URIs,nan
http://www.wikidata.org/entity/Q118384193,series_URIs,nan
http://www.wikidata.org/entity/Q125993015,series_URIs,nan
http://www.wikidata.org/entity/Q124847670,series_URIs,nan
http://www.wikidata.org/entity/Q124307912,series_URIs,nan
http://www.wikidata.org/entity/Q124337179,series_URIs,nan
http://www.wikidata.org/entity/Q124852795,series_URIs,nan
http://www.wikidata.org/entity/Q130259789,series_URIs,nan
http://www.wikidata.org/entity/Q122741027,series_URIs,nan
