subject,predicate,object
http://www.wikidata.org/entity/Q124151798,cinematographers_URIs,http://www.wikidata.org/entity/Q44970869
http://www.wikidata.org/entity/Q121572304,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130297667,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113300899,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123784770,cinematographers_URIs,http://www.wikidata.org/entity/Q124312746
http://www.wikidata.org/entity/Q102180106,cinematographers_URIs,http://www.wikidata.org/entity/Q17167552
http://www.wikidata.org/entity/Q127688495,cinematographers_URIs,http://www.wikidata.org/entity/Q21032008
http://www.wikidata.org/entity/Q126280812,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130531369,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124340422,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q131180961,cinematographers_URIs,http://www.wikidata.org/entity/Q131181342
http://www.wikidata.org/entity/Q121273737,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124334456,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115766625,cinematographers_URIs,http://www.wikidata.org/entity/Q3756460
http://www.wikidata.org/entity/Q126393406,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116032682,cinematographers_URIs,http://www.wikidata.org/entity/Q119041353
http://www.wikidata.org/entity/Q124848124,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124848219,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113043714,cinematographers_URIs,http://www.wikidata.org/entity/Q76081666
http://www.wikidata.org/entity/Q124739624,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124848239,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130615214,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123241538,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130301615,cinematographers_URIs,http://www.wikidata.org/entity/Q22250840
http://www.wikidata.org/entity/Q112609799,cinematographers_URIs,http://www.wikidata.org/entity/Q795025
http://www.wikidata.org/entity/Q121515216,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124354651,cinematographers_URIs,http://www.wikidata.org/entity/Q27057618
http://www.wikidata.org/entity/Q108179022,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130752116,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123022311,cinematographers_URIs,http://www.wikidata.org/entity/Q124816213
http://www.wikidata.org/entity/Q116507926,cinematographers_URIs,http://www.wikidata.org/entity/Q87721050
http://www.wikidata.org/entity/Q124460663,cinematographers_URIs,http://www.wikidata.org/entity/Q19847559
http://www.wikidata.org/entity/Q113633105,cinematographers_URIs,http://www.wikidata.org/entity/Q95877056
http://www.wikidata.org/entity/Q123690367,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124409344,cinematographers_URIs,http://www.wikidata.org/entity/Q15783655
http://www.wikidata.org/entity/Q131195943,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123685382,cinematographers_URIs,http://www.wikidata.org/entity/Q54913741
http://www.wikidata.org/entity/Q124813590,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124459714,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124445613,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q130928680,cinematographers_URIs,http://www.wikidata.org/entity/Q122753181
http://www.wikidata.org/entity/Q126687807,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125572163,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127649952,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117357033,cinematographers_URIs,http://www.wikidata.org/entity/Q29461608
http://www.wikidata.org/entity/Q124849811,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124849849,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124849742,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125883403,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124849902,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124849917,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q114870304,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q122933268,cinematographers_URIs,http://www.wikidata.org/entity/Q16539622
http://www.wikidata.org/entity/Q124334205,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124842799,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118386092,cinematographers_URIs,http://www.wikidata.org/entity/Q110475751
http://www.wikidata.org/entity/Q123856282,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850186,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116469813,cinematographers_URIs,http://www.wikidata.org/entity/Q96187440
http://www.wikidata.org/entity/Q111705663,cinematographers_URIs,http://www.wikidata.org/entity/Q949330
http://www.wikidata.org/entity/Q120200710,cinematographers_URIs,http://www.wikidata.org/entity/Q978315
http://www.wikidata.org/entity/Q113903713,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124342189,cinematographers_URIs,http://www.wikidata.org/entity/Q35891236
http://www.wikidata.org/entity/Q124342189,cinematographers_URIs,http://www.wikidata.org/entity/Q41211087
http://www.wikidata.org/entity/Q116996004,cinematographers_URIs,http://www.wikidata.org/entity/Q106223477
http://www.wikidata.org/entity/Q118405167,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q121268661,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850658,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850690,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850673,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124850715,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q107621661,cinematographers_URIs,http://www.wikidata.org/entity/Q20978607
http://www.wikidata.org/entity/Q124858154,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q22945997,cinematographers_URIs,http://www.wikidata.org/entity/Q22946162
http://www.wikidata.org/entity/Q22945997,cinematographers_URIs,http://www.wikidata.org/entity/Q22946205
http://www.wikidata.org/entity/Q22945997,cinematographers_URIs,http://www.wikidata.org/entity/Q22946223
http://www.wikidata.org/entity/Q22945997,cinematographers_URIs,http://www.wikidata.org/entity/Q7181929
http://www.wikidata.org/entity/Q112057421,cinematographers_URIs,http://www.wikidata.org/entity/Q15221250
http://www.wikidata.org/entity/Q126368697,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125585520,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q31271357,cinematographers_URIs,http://www.wikidata.org/entity/Q202836
http://www.wikidata.org/entity/Q125585147,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q121555343,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123762441,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q120970471,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125400786,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117753851,cinematographers_URIs,http://www.wikidata.org/entity/Q50385020
http://www.wikidata.org/entity/Q124311946,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q122372523,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115804772,cinematographers_URIs,http://www.wikidata.org/entity/Q58219984
http://www.wikidata.org/entity/Q113012026,cinematographers_URIs,http://www.wikidata.org/entity/Q125814179
http://www.wikidata.org/entity/Q115941750,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127257393,cinematographers_URIs,http://www.wikidata.org/entity/Q926054
http://www.wikidata.org/entity/Q96378044,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q119821866,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q126723951,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124849784,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q131176630,cinematographers_URIs,http://www.wikidata.org/entity/Q1697760
http://www.wikidata.org/entity/Q131176630,cinematographers_URIs,http://www.wikidata.org/entity/Q95781920
http://www.wikidata.org/entity/Q86835251,cinematographers_URIs,http://www.wikidata.org/entity/Q87565689
http://www.wikidata.org/entity/Q125119177,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q119053378,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124608128,cinematographers_URIs,http://www.wikidata.org/entity/Q61277089
http://www.wikidata.org/entity/Q124537378,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q111918018,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124257215,cinematographers_URIs,http://www.wikidata.org/entity/Q20874103
http://www.wikidata.org/entity/Q117842595,cinematographers_URIs,http://www.wikidata.org/entity/Q112828487
http://www.wikidata.org/entity/Q123823795,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q131002546,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124515188,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q128942948,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124426108,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q118402587,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127406421,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q129982579,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q127785559,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q116971313,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123690368,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q126198706,cinematographers_URIs,http://www.wikidata.org/entity/Q573164
http://www.wikidata.org/entity/Q104873310,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q115478490,cinematographers_URIs,http://www.wikidata.org/entity/Q22231247
http://www.wikidata.org/entity/Q123905431,cinematographers_URIs,http://www.wikidata.org/entity/Q124093893
http://www.wikidata.org/entity/Q130304207,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q126436355,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124853436,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q113671585,cinematographers_URIs,http://www.wikidata.org/entity/Q27057618
http://www.wikidata.org/entity/Q116029515,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q117437274,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q122335323,cinematographers_URIs,http://www.wikidata.org/entity/Q109447161
http://www.wikidata.org/entity/Q124852786,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124852844,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124852853,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q22328140,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124852877,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q124852899,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q123855936,cinematographers_URIs,nan
http://www.wikidata.org/entity/Q125417902,cinematographers_URIs,nan
