subject,predicate,object
http://www.wikidata.org/entity/Q124117129,distributors_URIs,http://www.wikidata.org/entity/Q4740868
http://www.wikidata.org/entity/Q124385675,distributors_URIs,nan
http://www.wikidata.org/entity/Q126855973,distributors_URIs,nan
http://www.wikidata.org/entity/Q116976558,distributors_URIs,http://www.wikidata.org/entity/Q3277355
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q2866423
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q18395323
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q64441569
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q65265116
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q96128490
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q120514418
http://www.wikidata.org/entity/Q115494676,distributors_URIs,http://www.wikidata.org/entity/Q120514423
http://www.wikidata.org/entity/Q124844944,distributors_URIs,nan
http://www.wikidata.org/entity/Q124171214,distributors_URIs,http://www.wikidata.org/entity/Q7339672
http://www.wikidata.org/entity/Q123909091,distributors_URIs,nan
http://www.wikidata.org/entity/Q125304528,distributors_URIs,nan
http://www.wikidata.org/entity/Q123583548,distributors_URIs,nan
http://www.wikidata.org/entity/Q117421907,distributors_URIs,http://www.wikidata.org/entity/Q3570498
http://www.wikidata.org/entity/Q115804877,distributors_URIs,nan
http://www.wikidata.org/entity/Q125498864,distributors_URIs,nan
http://www.wikidata.org/entity/Q124736437,distributors_URIs,http://www.wikidata.org/entity/Q27903045
http://www.wikidata.org/entity/Q130214464,distributors_URIs,nan
http://www.wikidata.org/entity/Q123690673,distributors_URIs,nan
http://www.wikidata.org/entity/Q130744484,distributors_URIs,http://www.wikidata.org/entity/Q177955
http://www.wikidata.org/entity/Q114437078,distributors_URIs,http://www.wikidata.org/entity/Q907311
http://www.wikidata.org/entity/Q123565704,distributors_URIs,nan
http://www.wikidata.org/entity/Q115762254,distributors_URIs,http://www.wikidata.org/entity/Q16516296
http://www.wikidata.org/entity/Q120887778,distributors_URIs,nan
http://www.wikidata.org/entity/Q106010101,distributors_URIs,http://www.wikidata.org/entity/Q18395323
http://www.wikidata.org/entity/Q127325133,distributors_URIs,nan
http://www.wikidata.org/entity/Q123921399,distributors_URIs,http://www.wikidata.org/entity/Q16516296
http://www.wikidata.org/entity/Q123941187,distributors_URIs,http://www.wikidata.org/entity/Q3277355
http://www.wikidata.org/entity/Q106329715,distributors_URIs,http://www.wikidata.org/entity/Q515869
http://www.wikidata.org/entity/Q106329715,distributors_URIs,http://www.wikidata.org/entity/Q17076072
http://www.wikidata.org/entity/Q126281957,distributors_URIs,nan
http://www.wikidata.org/entity/Q113645430,distributors_URIs,http://www.wikidata.org/entity/Q2496469
http://www.wikidata.org/entity/Q113645430,distributors_URIs,http://www.wikidata.org/entity/Q18395323
http://www.wikidata.org/entity/Q117100915,distributors_URIs,nan
http://www.wikidata.org/entity/Q124785550,distributors_URIs,nan
http://www.wikidata.org/entity/Q121363012,distributors_URIs,http://www.wikidata.org/entity/Q2450848
http://www.wikidata.org/entity/Q121363012,distributors_URIs,http://www.wikidata.org/entity/Q123524665
http://www.wikidata.org/entity/Q115269607,distributors_URIs,http://www.wikidata.org/entity/Q28871047
http://www.wikidata.org/entity/Q126951332,distributors_URIs,nan
http://www.wikidata.org/entity/Q130300509,distributors_URIs,nan
http://www.wikidata.org/entity/Q125790356,distributors_URIs,nan
http://www.wikidata.org/entity/Q124853345,distributors_URIs,nan
http://www.wikidata.org/entity/Q123910753,distributors_URIs,http://www.wikidata.org/entity/Q1097348
http://www.wikidata.org/entity/Q123910753,distributors_URIs,http://www.wikidata.org/entity/Q40266137
http://www.wikidata.org/entity/Q111883640,distributors_URIs,http://www.wikidata.org/entity/Q186941
http://www.wikidata.org/entity/Q111883640,distributors_URIs,http://www.wikidata.org/entity/Q40266137
http://www.wikidata.org/entity/Q119064873,distributors_URIs,http://www.wikidata.org/entity/Q168383
http://www.wikidata.org/entity/Q119064873,distributors_URIs,http://www.wikidata.org/entity/Q1329615
http://www.wikidata.org/entity/Q106390475,distributors_URIs,http://www.wikidata.org/entity/Q18395323
http://www.wikidata.org/entity/Q130479614,distributors_URIs,http://www.wikidata.org/entity/Q907311
http://www.wikidata.org/entity/Q124858261,distributors_URIs,nan
http://www.wikidata.org/entity/Q130259800,distributors_URIs,nan
http://www.wikidata.org/entity/Q114363820,distributors_URIs,http://www.wikidata.org/entity/Q17985957
http://www.wikidata.org/entity/Q116980365,distributors_URIs,http://www.wikidata.org/entity/Q1005887
http://www.wikidata.org/entity/Q116980365,distributors_URIs,http://www.wikidata.org/entity/Q30603559
http://www.wikidata.org/entity/Q112811482,distributors_URIs,http://www.wikidata.org/entity/Q907311
http://www.wikidata.org/entity/Q115805331,distributors_URIs,http://www.wikidata.org/entity/Q5646566
http://www.wikidata.org/entity/Q115010349,distributors_URIs,http://www.wikidata.org/entity/Q4740856
http://www.wikidata.org/entity/Q124257974,distributors_URIs,http://www.wikidata.org/entity/Q1005887
http://www.wikidata.org/entity/Q124257974,distributors_URIs,http://www.wikidata.org/entity/Q19881683
http://www.wikidata.org/entity/Q124308183,distributors_URIs,nan
http://www.wikidata.org/entity/Q119549900,distributors_URIs,http://www.wikidata.org/entity/Q8016302
http://www.wikidata.org/entity/Q125499002,distributors_URIs,nan
http://www.wikidata.org/entity/Q116687153,distributors_URIs,http://www.wikidata.org/entity/Q7502767
http://www.wikidata.org/entity/Q124708916,distributors_URIs,http://www.wikidata.org/entity/Q622668
http://www.wikidata.org/entity/Q124708916,distributors_URIs,http://www.wikidata.org/entity/Q3843364
http://www.wikidata.org/entity/Q126325990,distributors_URIs,nan
http://www.wikidata.org/entity/Q124569068,distributors_URIs,http://www.wikidata.org/entity/Q4740856
http://www.wikidata.org/entity/Q125852984,distributors_URIs,nan
http://www.wikidata.org/entity/Q119053379,distributors_URIs,nan
http://www.wikidata.org/entity/Q124353841,distributors_URIs,http://www.wikidata.org/entity/Q2910457
http://www.wikidata.org/entity/Q124353841,distributors_URIs,http://www.wikidata.org/entity/Q28137015
http://www.wikidata.org/entity/Q117742969,distributors_URIs,nan
http://www.wikidata.org/entity/Q124260477,distributors_URIs,nan
http://www.wikidata.org/entity/Q112190851,distributors_URIs,nan
http://www.wikidata.org/entity/Q113319986,distributors_URIs,http://www.wikidata.org/entity/Q907311
http://www.wikidata.org/entity/Q124850707,distributors_URIs,nan
http://www.wikidata.org/entity/Q124605017,distributors_URIs,nan
http://www.wikidata.org/entity/Q124253867,distributors_URIs,nan
http://www.wikidata.org/entity/Q119411068,distributors_URIs,http://www.wikidata.org/entity/Q4740868
http://www.wikidata.org/entity/Q124311829,distributors_URIs,http://www.wikidata.org/entity/Q98848194
http://www.wikidata.org/entity/Q109510969,distributors_URIs,nan
http://www.wikidata.org/entity/Q112084549,distributors_URIs,nan
http://www.wikidata.org/entity/Q121741971,distributors_URIs,nan
http://www.wikidata.org/entity/Q126913790,distributors_URIs,nan
http://www.wikidata.org/entity/Q126947732,distributors_URIs,nan
http://www.wikidata.org/entity/Q126086644,distributors_URIs,nan
http://www.wikidata.org/entity/Q112124784,distributors_URIs,http://www.wikidata.org/entity/Q17076072
http://www.wikidata.org/entity/Q124395545,distributors_URIs,nan
http://www.wikidata.org/entity/Q119856907,distributors_URIs,http://www.wikidata.org/entity/Q3487310
http://www.wikidata.org/entity/Q126209609,distributors_URIs,nan
http://www.wikidata.org/entity/Q113860622,distributors_URIs,http://www.wikidata.org/entity/Q21511428
http://www.wikidata.org/entity/Q113860622,distributors_URIs,http://www.wikidata.org/entity/Q28871365
http://www.wikidata.org/entity/Q129652262,distributors_URIs,nan
http://www.wikidata.org/entity/Q125299860,distributors_URIs,nan
http://www.wikidata.org/entity/Q124853416,distributors_URIs,nan
http://www.wikidata.org/entity/Q121767975,distributors_URIs,nan
http://www.wikidata.org/entity/Q119206819,distributors_URIs,http://www.wikidata.org/entity/Q4740868
http://www.wikidata.org/entity/Q119892837,distributors_URIs,http://www.wikidata.org/entity/Q1097348
http://www.wikidata.org/entity/Q119892837,distributors_URIs,http://www.wikidata.org/entity/Q7339672
http://www.wikidata.org/entity/Q116442637,distributors_URIs,nan
http://www.wikidata.org/entity/Q124728817,distributors_URIs,http://www.wikidata.org/entity/Q774682
http://www.wikidata.org/entity/Q124336101,distributors_URIs,http://www.wikidata.org/entity/Q28871365
http://www.wikidata.org/entity/Q127633133,distributors_URIs,nan
http://www.wikidata.org/entity/Q108809531,distributors_URIs,http://www.wikidata.org/entity/Q4010298
http://www.wikidata.org/entity/Q108809531,distributors_URIs,http://www.wikidata.org/entity/Q28871047
http://www.wikidata.org/entity/Q123762520,distributors_URIs,nan
http://www.wikidata.org/entity/Q124459715,distributors_URIs,nan
http://www.wikidata.org/entity/Q123975057,distributors_URIs,nan
http://www.wikidata.org/entity/Q123472063,distributors_URIs,http://www.wikidata.org/entity/Q159846
http://www.wikidata.org/entity/Q123472063,distributors_URIs,http://www.wikidata.org/entity/Q1329615
http://www.wikidata.org/entity/Q125693602,distributors_URIs,http://www.wikidata.org/entity/Q62384104
http://www.wikidata.org/entity/Q111538862,distributors_URIs,http://www.wikidata.org/entity/Q1005887
http://www.wikidata.org/entity/Q124334469,distributors_URIs,nan
http://www.wikidata.org/entity/Q105710372,distributors_URIs,http://www.wikidata.org/entity/Q17985957
http://www.wikidata.org/entity/Q114345051,distributors_URIs,http://www.wikidata.org/entity/Q953040
http://www.wikidata.org/entity/Q114345051,distributors_URIs,http://www.wikidata.org/entity/Q1005887
http://www.wikidata.org/entity/Q114345051,distributors_URIs,http://www.wikidata.org/entity/Q54958752
http://www.wikidata.org/entity/Q119819835,distributors_URIs,http://www.wikidata.org/entity/Q3570498
http://www.wikidata.org/entity/Q107175474,distributors_URIs,http://www.wikidata.org/entity/Q907311
http://www.wikidata.org/entity/Q123515700,distributors_URIs,http://www.wikidata.org/entity/Q122389103
http://www.wikidata.org/entity/Q130331669,distributors_URIs,nan
http://www.wikidata.org/entity/Q113630174,distributors_URIs,http://www.wikidata.org/entity/Q4740868
http://www.wikidata.org/entity/Q124536069,distributors_URIs,nan
http://www.wikidata.org/entity/Q125665892,distributors_URIs,nan
http://www.wikidata.org/entity/Q125424056,distributors_URIs,http://www.wikidata.org/entity/Q113659629
http://www.wikidata.org/entity/Q124745051,distributors_URIs,nan
http://www.wikidata.org/entity/Q126326954,distributors_URIs,nan
http://www.wikidata.org/entity/Q130265402,distributors_URIs,nan
http://www.wikidata.org/entity/Q111918059,distributors_URIs,http://www.wikidata.org/entity/Q159846
http://www.wikidata.org/entity/Q111918059,distributors_URIs,http://www.wikidata.org/entity/Q1329615
http://www.wikidata.org/entity/Q124853968,distributors_URIs,nan
http://www.wikidata.org/entity/Q126182120,distributors_URIs,http://www.wikidata.org/entity/Q4740856
http://www.wikidata.org/entity/Q123693164,distributors_URIs,nan
http://www.wikidata.org/entity/Q118641054,distributors_URIs,http://www.wikidata.org/entity/Q1097348
http://www.wikidata.org/entity/Q118641054,distributors_URIs,http://www.wikidata.org/entity/Q40266137
http://www.wikidata.org/entity/Q125507379,distributors_URIs,nan
http://www.wikidata.org/entity/Q50285193,distributors_URIs,nan
http://www.wikidata.org/entity/Q111170197,distributors_URIs,http://www.wikidata.org/entity/Q7339672
http://www.wikidata.org/entity/Q111170197,distributors_URIs,http://www.wikidata.org/entity/Q17076072
http://www.wikidata.org/entity/Q124301757,distributors_URIs,http://www.wikidata.org/entity/Q62666456
http://www.wikidata.org/entity/Q117712753,distributors_URIs,http://www.wikidata.org/entity/Q107400727
http://www.wikidata.org/entity/Q114088541,distributors_URIs,nan
http://www.wikidata.org/entity/Q108760382,distributors_URIs,http://www.wikidata.org/entity/Q953040
http://www.wikidata.org/entity/Q108760382,distributors_URIs,http://www.wikidata.org/entity/Q54958752
http://www.wikidata.org/entity/Q117599075,distributors_URIs,nan
http://www.wikidata.org/entity/Q124542006,distributors_URIs,nan
http://www.wikidata.org/entity/Q124440294,distributors_URIs,nan
http://www.wikidata.org/entity/Q124005830,distributors_URIs,http://www.wikidata.org/entity/Q28871739
http://www.wikidata.org/entity/Q110938009,distributors_URIs,http://www.wikidata.org/entity/Q515869
